Input,Location,Funds,Payoff Extracted
fundFactors totalHits 1,"(1, 0)",57.78484794047204,4.99999999999948
fundFactors totalHits 1,"(1, 1)",7.2953821837714825,17.999489943509342
fundFactors totalHits 1,"(1, 2)",34.95107132070035,1.9999999999158375
fundFactors totalHits 1,"(1, 3)",34.25177026727355,21.99999999959531
fundFactors totalHits 1,"(1, 4)",52.2405084330048,1.9999999397663462
fundFactors totalHits 1,"(1, 5)",18.388429167024203,16.9999996571927
fundFactors totalHits 1,"(1, 6)",60.05354297960661,21.99999959545336
fundFactors totalHits 1,"(1, 7)",36.05314783824368,21.999999988585426
fundFactors totalHits 1,"(1, 8)",53.03772412747553,28.99999999999998
fundFactors totalHits 1,"(1, 9)",32.079286376868396,4.0
fundFactors totalHits 1,"(2, 0)",115.61089959295212,2.999996408342487
fundFactors totalHits 1,"(2, 1)",49.008405728638195,25.999999999471562
fundFactors totalHits 1,"(2, 2)",7.816187712836978,0
fundFactors totalHits 1,"(2, 3)",55.69874667003707,13.999999996204995
fundFactors totalHits 1,"(2, 4)",127.63119489214047,26.0
fundFactors totalHits 1,"(2, 5)",23.194503360208707,29.99999990314096
fundFactors totalHits 1,"(2, 6)",13.214295482580132,14.999972716600778
fundFactors totalHits 1,"(2, 7)",38.69697378276135,19.99999999892263
fundFactors totalHits 1,"(2, 8)",74.88638712605194,0.9999999999136905
fundFactors totalHits 1,"(2, 9)",54.926036802634655,21.99999999980667
fundFactors totalHits 1,"(3, 0)",88.6240530813989,28.999999999999897
fundFactors totalHits 1,"(3, 1)",85.65279401711842,19.99999999999165
fundFactors totalHits 1,"(3, 2)",24.768770638573596,17.999999999978368
fundFactors totalHits 1,"(3, 3)",66.76911502832418,0.9999998987584647
fundFactors totalHits 1,"(3, 4)",29.29501043548132,1.9999999999679214
fundFactors totalHits 1,"(3, 5)",23.460542719972402,20.999999999999996
fundFactors totalHits 1,"(3, 6)",24.18641069485115,14.999999967744943
fundFactors totalHits 1,"(3, 7)",55.475853138132315,28.999999999843354
fundFactors totalHits 1,"(3, 8)",39.00210056788563,1.9999999999884097
fundFactors totalHits 1,"(3, 9)",21.563016335226763,16.999999999273598
fundFactors totalHits 1,"(4, 0)",11.391629173302428,26.999999435263945
fundFactors totalHits 1,"(4, 1)",30.804142608981593,8.99999943718583
fundFactors totalHits 1,"(4, 2)",78.62119714230856,16.99999999533449
fundFactors totalHits 1,"(4, 3)",22.75794265195636,4.999999988050254
fundFactors totalHits 1,"(4, 4)",23.97796800172396,7.99999999999998
fundFactors totalHits 1,"(4, 5)",34.76610116411206,22.99999739314225
fundFactors totalHits 1,"(4, 6)",68.13769910453065,12.999999999999996
fundFactors totalHits 1,"(4, 7)",55.24198292009373,6.999999999950454
fundFactors totalHits 1,"(4, 8)",13.253729644264489,4.999999517088039
fundFactors totalHits 1,"(4, 9)",12.76964605774176,0
fundFactors totalHits 1,"(5, 0)",32.722198981980604,24.999911731346604
fundFactors totalHits 1,"(5, 1)",48.716941712772226,6.99999999999871
fundFactors totalHits 1,"(5, 2)",40.78349566849342,5.999999990291907
fundFactors totalHits 1,"(5, 3)",281.28049341291,27.0
fundFactors totalHits 1,"(5, 4)",203.59213378253392,24.999999999999964
fundFactors totalHits 1,"(5, 5)",31.35842344725956,14.99999999962229
fundFactors totalHits 1,"(5, 6)",139.49286579237636,0
fundFactors totalHits 1,"(5, 7)",72.63357064925955,25.999999999994575
fundFactors totalHits 1,"(5, 8)",17.44566342141376,14.999999993092802
fundFactors totalHits 1,"(5, 9)",7.0369840057654995,28.999999794424884
fundFactors totalHits 1,"(6, 0)",12.036128651103633,17.999999941451236
fundFactors totalHits 1,"(6, 1)",24.74235756974824,26.999999999860833
fundFactors totalHits 1,"(6, 2)",20.25944273416363,23.99999998673644
fundFactors totalHits 1,"(6, 3)",224.59390901754668,10.0
fundFactors totalHits 1,"(6, 4)",27.0224200240703,12.999998866840393
fundFactors totalHits 1,"(6, 5)",100.31560196681616,17.99999999999998
fundFactors totalHits 1,"(6, 6)",28.111051774392017,5.999999999878598
fundFactors totalHits 1,"(6, 7)",189.24936745660932,22.999999999999996
fundFactors totalHits 1,"(6, 8)",62.44212551155001,10.99999999999997
fundFactors totalHits 1,"(6, 9)",7.5399967939970765,14.999999996368308
fundFactors totalHits 1,"(7, 0)",19.41789150601734,26.999999999466695
fundFactors totalHits 1,"(7, 1)",107.2796788070273,29.99999977937523
fundFactors totalHits 1,"(7, 2)",36.41580746605233,0.9999999990694184
fundFactors totalHits 1,"(7, 3)",51.663737043097576,0.9999999999991983
fundFactors totalHits 1,"(7, 4)",14.094292964736358,3.9999922805690975
fundFactors totalHits 1,"(7, 5)",50.27981543812867,12.99999999999099
fundFactors totalHits 1,"(7, 6)",23.312583403589656,12.99999999360975
fundFactors totalHits 1,"(7, 7)",19.62362120568291,18.9999987604933
fundFactors totalHits 1,"(7, 8)",49.64177799898058,23.999999999999996
fundFactors totalHits 1,"(7, 9)",16.7247369455158,26.99999588849674
fundFactors totalHits 1,"(8, 0)",17.82597639606937,9.999999999998417
fundFactors totalHits 1,"(8, 1)",17.02545206228027,11.999999999998549
fundFactors totalHits 1,"(8, 2)",42.980333880818606,13.0
fundFactors totalHits 1,"(8, 3)",26.31723093549161,1.999999992508235
fundFactors totalHits 1,"(8, 4)",27.51733708752294,24.99999999881611
fundFactors totalHits 1,"(8, 5)",10.543988380980311,6.9999999878377395
fundFactors totalHits 1,"(8, 6)",25.501081001330153,2.9999999998272977
fundFactors totalHits 1,"(8, 7)",22.757968055300037,25.999999999507274
fundFactors totalHits 1,"(8, 8)",56.850883996014666,17.999999999993502
fundFactors totalHits 1,"(8, 9)",65.69544430189698,10.0
fundFactors totalHits 1,"(9, 0)",17.958054124896634,28.999999999373316
fundFactors totalHits 1,"(9, 1)",83.45873782831231,20.999999999999613
fundFactors totalHits 1,"(9, 2)",11.680421408438802,0
fundFactors totalHits 1,"(9, 3)",40.026307642971325,10.999999995244742
fundFactors totalHits 1,"(9, 4)",58.36214152717086,15.999999999658614
fundFactors totalHits 1,"(9, 5)",23.103935902951537,0
fundFactors totalHits 1,"(9, 6)",62.18790844815158,26.0
fundFactors totalHits 1,"(9, 7)",36.15183278265056,0
fundFactors totalHits 1,"(9, 8)",24.928627048614842,25.99999918629405
fundFactors totalHits 1,"(9, 9)",38.50017254715725,9.999970245642745
fundFactors totalHits 1,"(0, 0)",26.15239979457672,4.999999952518151
fundFactors totalHits 1,"(0, 1)",37.820025724679475,13.999999999995387
fundFactors totalHits 1,"(0, 2)",24.116662973771263,3.9999999998448974
fundFactors totalHits 1,"(0, 3)",36.05553261195898,12.999999895557744
fundFactors totalHits 1,"(0, 4)",31.195915011242157,25.99999999999995
fundFactors totalHits 1,"(0, 5)",182.10592744793283,15.999999999999961
fundFactors totalHits 1,"(0, 6)",55.01408047595951,12.999999999883217
fundFactors totalHits 1,"(0, 7)",105.50914970734327,26.999999999999993
fundFactors totalHits 1,"(0, 8)",45.38180550272233,26.999999999164537
fundFactors totalHits 1,"(0, 9)",31.619971356315414,19.999960663771848
fundFactors totalHits 1,"(1, 0)",8.572275106120752,8.999943491389512
fundFactors totalHits 1,"(1, 1)",38.93506943734756,29.999994152362962
fundFactors totalHits 1,"(1, 2)",94.96324141522898,13.99999999978119
fundFactors totalHits 1,"(1, 3)",30.610198710076112,18.99999999640886
fundFactors totalHits 1,"(1, 4)",110.3128328136758,19.0
fundFactors totalHits 1,"(1, 5)",27.355345835537033,3.9999999962468884
fundFactors totalHits 1,"(1, 6)",58.068470282566075,18.99999999604993
fundFactors totalHits 1,"(1, 7)",23.071837606526017,9.999999999976401
fundFactors totalHits 1,"(1, 8)",33.65399614594451,7.999999998774751
fundFactors totalHits 1,"(1, 9)",26.3459718038662,10.999999943097148
fundFactors totalHits 1,"(2, 0)",22.915930167772988,26.999999999999996
fundFactors totalHits 1,"(2, 1)",6.532128258939362,25.996493916207474
fundFactors totalHits 1,"(2, 2)",166.10773048909655,15.999999999999918
fundFactors totalHits 1,"(2, 3)",39.849022238992035,25.999999999994646
fundFactors totalHits 1,"(2, 4)",21.195083480850364,26.999999999999456
fundFactors totalHits 1,"(2, 5)",63.230474794532675,29.999999997629384
fundFactors totalHits 1,"(2, 6)",74.73473944613959,8.999999999977565
fundFactors totalHits 1,"(2, 7)",22.153777137104377,16.999999999993275
fundFactors totalHits 1,"(2, 8)",41.41146138102961,21.999997506791516
fundFactors totalHits 1,"(2, 9)",34.156928406558315,29.99999999956828
fundFactors totalHits 1,"(3, 0)",77.3268526929979,20.999999999999932
fundFactors totalHits 1,"(3, 1)",27.78869590001554,14.999999912607695
fundFactors totalHits 1,"(3, 2)",73.49450040870565,9.999999999975826
fundFactors totalHits 1,"(3, 3)",56.4077340535354,0.9999999999877497
fundFactors totalHits 1,"(3, 4)",121.70893093021662,1.9999999999587332
fundFactors totalHits 1,"(3, 5)",135.37830668413343,14.999999999999948
fundFactors totalHits 1,"(3, 6)",17.364023414617115,22.999999998020144
fundFactors totalHits 1,"(3, 7)",16.237019884131705,21.999998635165593
fundFactors totalHits 1,"(3, 8)",65.28734829248262,11.999999999999998
fundFactors totalHits 1,"(3, 9)",24.752539550994854,4.999999941486439
fundFactors totalHits 1,"(4, 0)",4.381275069725198,28.999994127710444
fundFactors totalHits 1,"(4, 1)",36.915037330205834,22.99999975465429
fundFactors totalHits 1,"(4, 2)",57.83438398600643,29.99999987640919
fundFactors totalHits 1,"(4, 3)",38.04833684091589,18.999999999999257
fundFactors totalHits 1,"(4, 4)",23.277750986983087,29.999999999997158
fundFactors totalHits 1,"(4, 5)",24.199743515112583,16.999999999976218
fundFactors totalHits 1,"(4, 6)",10.252706899081947,13.999998074520771
fundFactors totalHits 1,"(4, 7)",52.93099007010626,9.999999992940628
fundFactors totalHits 1,"(4, 8)",108.33712075541561,6.999999999999537
fundFactors totalHits 1,"(4, 9)",34.32949666494095,11.999999034199968
fundFactors totalHits 1,"(5, 0)",22.11048109759124,13.999999995322737
fundFactors totalHits 1,"(5, 1)",38.222898766840736,17.999999999911196
fundFactors totalHits 1,"(5, 2)",119.11964141382633,29.99999999993843
fundFactors totalHits 1,"(5, 3)",87.45842288906572,18.99999999999824
fundFactors totalHits 1,"(5, 4)",63.77908171101609,0
fundFactors totalHits 1,"(5, 5)",73.54844608128701,2.999999999986218
fundFactors totalHits 1,"(5, 6)",41.82728573581061,0
fundFactors totalHits 1,"(5, 7)",32.01880670155368,26.999999999999943
fundFactors totalHits 1,"(5, 8)",38.22410540509528,14.0
fundFactors totalHits 1,"(5, 9)",6.5378686381753175,7.999999999997479
fundFactors totalHits 1,"(6, 0)",51.023335453385926,17.999999999995673
fundFactors totalHits 1,"(6, 1)",67.22350403210926,8.999999999999982
fundFactors totalHits 1,"(6, 2)",64.28818571550342,28.99999999998733
fundFactors totalHits 1,"(6, 3)",9.512722184612326,6.999999991842599
fundFactors totalHits 1,"(6, 4)",25.537698853022118,0
fundFactors totalHits 1,"(6, 5)",148.67376590290664,19.999999999591143
fundFactors totalHits 1,"(6, 6)",82.05077333717398,12.999999999999881
fundFactors totalHits 1,"(6, 7)",15.494539296320752,7.999999978156816
fundFactors totalHits 1,"(6, 8)",73.66105305500625,11.999999999999991
fundFactors totalHits 1,"(6, 9)",27.617066953657325,0
fundFactors totalHits 1,"(7, 0)",16.54632435673858,10.999999972589663
fundFactors totalHits 1,"(7, 1)",121.38668167631253,15.999999999639364
fundFactors totalHits 1,"(7, 2)",82.14751396611996,13.999999999999996
fundFactors totalHits 1,"(7, 3)",26.375728157375956,27.999997842300473
fundFactors totalHits 1,"(7, 4)",85.91062930383457,6.9999999999372235
fundFactors totalHits 1,"(7, 5)",19.605445573850364,18.999999953875967
fundFactors totalHits 1,"(7, 6)",23.190806200405444,7.999999712672145
fundFactors totalHits 1,"(7, 7)",24.647183870556603,22.99999477807684
fundFactors totalHits 1,"(7, 8)",43.64086270452039,11.999999997290127
fundFactors totalHits 1,"(7, 9)",48.51221430509963,8.999999999997454
fundFactors totalHits 1,"(8, 0)",47.65295155097521,15.999999999994431
fundFactors totalHits 1,"(8, 1)",49.30828173421463,16.999999999999503
fundFactors totalHits 1,"(8, 2)",45.487095945342276,3.9999999999795923
fundFactors totalHits 1,"(8, 3)",70.40766464779888,11.999981959518276
fundFactors totalHits 1,"(8, 4)",20.298426094506254,0
fundFactors totalHits 1,"(8, 5)",12.898495623151433,25.999977565935843
fundFactors totalHits 1,"(8, 6)",25.719244725156155,25.999999854693847
fundFactors totalHits 1,"(8, 7)",73.21441388334917,9.999999168928463
fundFactors totalHits 1,"(8, 8)",10.65197939962607,17.99999992977246
fundFactors totalHits 1,"(8, 9)",69.78703752251064,3.9999999999562452
fundFactors totalHits 1,"(9, 0)",36.29342598163931,17.99999999999874
fundFactors totalHits 1,"(9, 1)",91.24724208452338,23.999999999999623
fundFactors totalHits 1,"(9, 2)",52.643165701777015,2.9999999999996976
fundFactors totalHits 1,"(9, 3)",22.932409244672606,15.999999992565845
fundFactors totalHits 1,"(9, 4)",31.34243177652174,11.999999999951731
fundFactors totalHits 1,"(9, 5)",55.29247658888113,4.999999999999251
fundFactors totalHits 1,"(9, 6)",26.849992374794127,14.999999999610258
fundFactors totalHits 1,"(9, 7)",35.43300042409186,7.999999999997087
fundFactors totalHits 1,"(9, 8)",33.756809726317485,23.999999999995605
fundFactors totalHits 1,"(9, 9)",83.48960213664502,29.999999999996863
fundFactors totalHits 1,"(0, 0)",68.27685466707915,17.999999999997943
fundFactors totalHits 1,"(0, 1)",31.760913751067978,0
fundFactors totalHits 1,"(0, 2)",58.21648178088607,9.999999999999998
fundFactors totalHits 1,"(0, 3)",14.896762499001952,6.9999996314061494
fundFactors totalHits 1,"(0, 4)",84.16383110653199,7.999999999999677
fundFactors totalHits 1,"(0, 5)",55.596138687880625,8.999999999999364
fundFactors totalHits 1,"(0, 6)",38.78108145117544,17.999999999916444
fundFactors totalHits 1,"(0, 7)",41.49078257007667,3.999999999151128
fundFactors totalHits 1,"(0, 8)",20.617794576724524,8.999999998556103
fundFactors totalHits 1,"(0, 9)",9.112191488078036,1.9999999999566587
fundFactors totalHits 1,"(1, 0)",61.71316582391473,3.9999999997069646
fundFactors totalHits 1,"(1, 1)",52.97809437352244,17.999999999969948
fundFactors totalHits 1,"(1, 2)",13.064083803470854,0
fundFactors totalHits 1,"(1, 3)",32.17151884778305,12.999999998363267
fundFactors totalHits 1,"(1, 4)",7.178017754978116,13.999891727350528
fundFactors totalHits 1,"(1, 5)",244.57858183049316,9.0
fundFactors totalHits 1,"(1, 6)",18.671746889464007,5.999983057532621
fundFactors totalHits 1,"(1, 7)",163.9684659711597,21.0
fundFactors totalHits 1,"(1, 8)",128.54254356257334,11.0
fundFactors totalHits 1,"(1, 9)",34.91666738521153,7.999999184288811
fundFactors totalHits 1,"(2, 0)",9.42296795756609,22.99997337454453
fundFactors totalHits 1,"(2, 1)",31.141990624522723,25.999999999900812
fundFactors totalHits 1,"(2, 2)",22.42838199055608,3.999999993656483
fundFactors totalHits 1,"(2, 3)",25.653358727778134,18.999997173877603
fundFactors totalHits 1,"(2, 4)",56.4702688474398,16.999999999999996
fundFactors totalHits 1,"(2, 5)",32.11054518481613,26.999999999999993
fundFactors totalHits 1,"(2, 6)",41.33051624682661,3.9999999999939138
fundFactors totalHits 1,"(2, 7)",42.55247958584059,13.999999284951835
fundFactors totalHits 1,"(2, 8)",26.25137835902242,29.9999999996851
fundFactors totalHits 1,"(2, 9)",27.427826282810877,12.999999999999385
fundFactors totalHits 1,"(3, 0)",97.02826079634625,1.9999999987677037
fundFactors totalHits 1,"(3, 1)",22.677599377787132,7.999999990762466
fundFactors totalHits 1,"(3, 2)",40.034141078405945,12.999999994024941
fundFactors totalHits 1,"(3, 3)",13.7237759201274,22.99999682520542
fundFactors totalHits 1,"(3, 4)",39.677127357403414,29.999975010494385
fundFactors totalHits 1,"(3, 5)",117.75124131088877,6.0
fundFactors totalHits 1,"(3, 6)",95.33870591845623,22.99999999999766
fundFactors totalHits 1,"(3, 7)",15.139631030312982,0
fundFactors totalHits 1,"(3, 8)",30.100600360237394,27.999999901217564
fundFactors totalHits 1,"(3, 9)",70.32912388022135,12.0
fundFactors totalHits 1,"(4, 0)",8.006838862726,0.9999999999956367
fundFactors totalHits 1,"(4, 1)",13.402254053358284,2.9999994361702043
fundFactors totalHits 1,"(4, 2)",35.45612524826662,27.99999999971413
fundFactors totalHits 1,"(4, 3)",14.022201628965664,23.99999999997413
fundFactors totalHits 1,"(4, 4)",74.70899209308384,23.999999999999922
fundFactors totalHits 1,"(4, 5)",73.79000628375232,23.999999876044956
fundFactors totalHits 1,"(4, 6)",38.331386111378166,27.99999990423741
fundFactors totalHits 1,"(4, 7)",39.5455152761225,5.9999988723282565
fundFactors totalHits 1,"(4, 8)",14.90113096425645,0
fundFactors totalHits 1,"(4, 9)",36.159641613146974,26.999999999541686
fundFactors totalHits 1,"(5, 0)",109.98844480697865,21.999999999951775
fundFactors totalHits 1,"(5, 1)",47.666580220572754,20.999999970374496
fundFactors totalHits 1,"(5, 2)",26.704794238430935,13.999999999918117
fundFactors totalHits 1,"(5, 3)",17.235406846105874,5.999999999816805
fundFactors totalHits 1,"(5, 4)",24.537204385493528,6.999999908716704
fundFactors totalHits 1,"(5, 5)",42.96971496752026,18.999999651840028
fundFactors totalHits 1,"(5, 6)",50.58620635239983,25.999999999999506
fundFactors totalHits 1,"(5, 7)",33.29572163306366,9.999999999999636
fundFactors totalHits 1,"(5, 8)",73.47264621690539,1.0
fundFactors totalHits 1,"(5, 9)",24.102499616046554,14.999999999932724
fundFactors totalHits 1,"(6, 0)",105.02893603637435,5.999999999999997
fundFactors totalHits 1,"(6, 1)",90.20507386807795,25.99999999999992
fundFactors totalHits 1,"(6, 2)",58.80423268607968,0
fundFactors totalHits 1,"(6, 3)",43.10181190502704,0
fundFactors totalHits 1,"(6, 4)",38.53897934640054,13.999999999194063
fundFactors totalHits 1,"(6, 5)",59.80943472822538,0
fundFactors totalHits 1,"(6, 6)",58.4494896539435,19.999999999826112
fundFactors totalHits 1,"(6, 7)",54.86696322894512,10.999999999992612
fundFactors totalHits 1,"(6, 8)",24.212688515951967,0.9999999999769101
fundFactors totalHits 1,"(6, 9)",25.5253511531617,20.999999999999876
fundFactors totalHits 1,"(7, 0)",71.55734223664713,5.999999999999827
fundFactors totalHits 1,"(7, 1)",52.7067043429137,20.999999999999982
fundFactors totalHits 1,"(7, 2)",126.80905728078932,15.99999999999848
fundFactors totalHits 1,"(7, 3)",95.67950541333224,3.999999999997059
fundFactors totalHits 1,"(7, 4)",81.7530178461694,4.999999999973524
fundFactors totalHits 1,"(7, 5)",17.25799333625185,4.9999999999999885
fundFactors totalHits 1,"(7, 6)",53.33823385675531,17.999999999996778
fundFactors totalHits 1,"(7, 7)",36.98725432784438,26.999999999996792
fundFactors totalHits 1,"(7, 8)",47.31701543136378,24.99999999855269
fundFactors totalHits 1,"(7, 9)",34.69924013391582,15.999999999999677
fundFactors totalHits 1,"(8, 0)",65.27603986762776,19.999999999997865
fundFactors totalHits 1,"(8, 1)",68.07158079188305,27.999999999947857
fundFactors totalHits 1,"(8, 2)",138.25952809723984,1.9999999999952862
fundFactors totalHits 1,"(8, 3)",52.46620202884472,14.999999997761549
fundFactors totalHits 1,"(8, 4)",4.314038170867454,3.9999994748859313
fundFactors totalHits 1,"(8, 5)",8.97134370717538,7.999999264156441
fundFactors totalHits 1,"(8, 6)",24.288476602382058,10.999999998689455
fundFactors totalHits 1,"(8, 7)",34.94420023692087,11.999999996476115
fundFactors totalHits 1,"(8, 8)",50.16046539770834,17.999999999999996
fundFactors totalHits 1,"(8, 9)",7.395133692845521,15.99999919996316
fundFactors totalHits 1,"(9, 0)",48.360309682163575,22.999999999991164
fundFactors totalHits 1,"(9, 1)",52.275159509145325,16.99999999996849
fundFactors totalHits 1,"(9, 2)",61.522441983204665,19.999999999979735
fundFactors totalHits 1,"(9, 3)",16.1849427496131,2.9999999999999996
fundFactors totalHits 1,"(9, 4)",34.74025812833771,27.9999999999931
fundFactors totalHits 1,"(9, 5)",41.90036324926072,16.999999999879375
fundFactors totalHits 1,"(9, 6)",56.30176607303409,17.0
fundFactors totalHits 1,"(9, 7)",13.099485646557161,17.999993840376657
fundFactors totalHits 1,"(9, 8)",166.6135082365143,29.0
fundFactors totalHits 1,"(9, 9)",42.03747974349018,0
fundFactors totalHits 1,"(0, 0)",14.929938602178634,24.99999999861037
fundFactors totalHits 1,"(0, 1)",22.052409238403392,9.999999999999986
fundFactors totalHits 1,"(0, 2)",67.53791263896295,26.999999710646847
fundFactors totalHits 1,"(0, 3)",33.687176862271144,28.999999988783152
fundFactors totalHits 1,"(0, 4)",10.195315516778262,7.9999999886228546
fundFactors totalHits 1,"(0, 5)",16.634378028049504,27.999840938976956
fundFactors totalHits 1,"(0, 6)",9.570624598992204,0
fundFactors totalHits 1,"(0, 7)",95.52392609268041,15.0
fundFactors totalHits 1,"(0, 8)",27.7884535292346,0
fundFactors totalHits 1,"(0, 9)",12.614140265638518,9.999999997747025
fundFactors totalHits 1,"(1, 0)",54.69778201573554,1.999999999992426
fundFactors totalHits 1,"(1, 1)",21.076741211618057,4.999999998679219
fundFactors totalHits 1,"(1, 2)",28.54678612994806,0
fundFactors totalHits 1,"(1, 3)",66.94880457046014,28.999999860085232
fundFactors totalHits 1,"(1, 4)",95.46498571136931,25.99999999999957
fundFactors totalHits 1,"(1, 5)",19.245987495423435,26.999857900505866
fundFactors totalHits 1,"(1, 6)",45.32394653959175,3.999999976109972
fundFactors totalHits 1,"(1, 7)",114.279029139234,3.999999999999916
fundFactors totalHits 1,"(1, 8)",52.65112817007561,0
fundFactors totalHits 1,"(1, 9)",41.30152583742811,1.9999999999853513
fundFactors totalHits 1,"(2, 0)",35.05429699800048,4.999999995465834
fundFactors totalHits 1,"(2, 1)",24.430946858114368,3.9999999963506094
fundFactors totalHits 1,"(2, 2)",71.43783511169566,6.0
fundFactors totalHits 1,"(2, 3)",29.568762285670527,5.999999913323075
fundFactors totalHits 1,"(2, 4)",12.49034943732055,22.999999999824514
fundFactors totalHits 1,"(2, 5)",116.41079428144134,9.99999895287629
fundFactors totalHits 1,"(2, 6)",16.762247634362673,16.99999997605767
fundFactors totalHits 1,"(2, 7)",12.50276123882995,15.999999997058366
fundFactors totalHits 1,"(2, 8)",75.03486516858575,24.999999999989384
fundFactors totalHits 1,"(2, 9)",54.227875747147685,0.9999999971157066
fundFactors totalHits 1,"(3, 0)",89.73266762216697,20.999999999948535
fundFactors totalHits 1,"(3, 1)",119.26168281764642,10.999999999999998
fundFactors totalHits 1,"(3, 2)",27.37137040019699,1.9999998355190656
fundFactors totalHits 1,"(3, 3)",11.707536250575439,18.99999983061589
fundFactors totalHits 1,"(3, 4)",33.11363961918424,19.99999999999992
fundFactors totalHits 1,"(3, 5)",52.45331449300711,0.9999999999999982
fundFactors totalHits 1,"(3, 6)",35.84664775132492,20.999973764610996
fundFactors totalHits 1,"(3, 7)",27.881278085369058,26.999999769550485
fundFactors totalHits 1,"(3, 8)",176.5744121739677,15.99999999999996
fundFactors totalHits 1,"(3, 9)",16.11623287041891,22.999999061120413
fundFactors totalHits 1,"(4, 0)",72.91833571903611,10.999999999996396
fundFactors totalHits 1,"(4, 1)",100.3128696242076,10.999999999999982
fundFactors totalHits 1,"(4, 2)",29.656919998310418,14.999999995152859
fundFactors totalHits 1,"(4, 3)",38.5372146402584,26.99999999990901
fundFactors totalHits 1,"(4, 4)",126.8958874444661,28.0
fundFactors totalHits 1,"(4, 5)",16.097849832852113,28.999967028016243
fundFactors totalHits 1,"(4, 6)",32.5216099752498,22.999999999868432
fundFactors totalHits 1,"(4, 7)",26.053216808380068,22.99999999869328
fundFactors totalHits 1,"(4, 8)",40.80247867408727,0.9999999999879772
fundFactors totalHits 1,"(4, 9)",52.233335307250336,7.99999999996249
fundFactors totalHits 1,"(5, 0)",93.82048127048873,22.99999959444018
fundFactors totalHits 1,"(5, 1)",44.736818340840486,27.999999999999954
fundFactors totalHits 1,"(5, 2)",46.0986657273234,27.99999184854688
fundFactors totalHits 1,"(5, 3)",29.08061159130776,4.99999864795707
fundFactors totalHits 1,"(5, 4)",106.34517268339197,3.999999999993511
fundFactors totalHits 1,"(5, 5)",36.980271332989915,18.99999760046149
fundFactors totalHits 1,"(5, 6)",46.81468967536749,14.999999707452927
fundFactors totalHits 1,"(5, 7)",29.819733054129216,26.99999999588576
fundFactors totalHits 1,"(5, 8)",109.98235832306798,6.9999999999343645
fundFactors totalHits 1,"(5, 9)",74.82159127687109,4.999999999999156
fundFactors totalHits 1,"(6, 0)",126.58280964683226,8.0
fundFactors totalHits 1,"(6, 1)",15.018716355106555,16.999999999965794
fundFactors totalHits 1,"(6, 2)",87.6491160895619,20.999999999999943
fundFactors totalHits 1,"(6, 3)",29.69913161210524,28.99999999999999
fundFactors totalHits 1,"(6, 4)",96.31022683574646,15.0
fundFactors totalHits 1,"(6, 5)",43.369828223010444,9.999999999838131
fundFactors totalHits 1,"(6, 6)",73.62979927041945,29.9999999999486
fundFactors totalHits 1,"(6, 7)",29.033156489825153,23.999999999998224
fundFactors totalHits 1,"(6, 8)",21.111278191322896,6.999999423360597
fundFactors totalHits 1,"(6, 9)",19.184685050393995,22.99999712022938
fundFactors totalHits 1,"(7, 0)",6.286901353772526,6.999999998920015
fundFactors totalHits 1,"(7, 1)",29.658945949385057,7.99999999680536
fundFactors totalHits 1,"(7, 2)",68.09645135309636,10.999999999999856
fundFactors totalHits 1,"(7, 3)",25.477223030116807,8.999999999996815
fundFactors totalHits 1,"(7, 4)",61.9034425603907,11.999999999631399
fundFactors totalHits 1,"(7, 5)",23.478794590251542,22.999999999992646
fundFactors totalHits 1,"(7, 6)",103.60858067524684,10.0
fundFactors totalHits 1,"(7, 7)",40.589063965827336,2.9999999999993787
fundFactors totalHits 1,"(7, 8)",3.8679129707155124,22.99923131370813
fundFactors totalHits 1,"(7, 9)",34.253548092813936,17.999999993672336
fundFactors totalHits 1,"(8, 0)",42.40775935720559,29.9999999806248
fundFactors totalHits 1,"(8, 1)",31.30962111915587,17.999999999988024
fundFactors totalHits 1,"(8, 2)",25.67765469161496,3.99999999999893
fundFactors totalHits 1,"(8, 3)",72.05810198085578,14.999999999953085
fundFactors totalHits 1,"(8, 4)",77.01248033648439,9.999999999756543
fundFactors totalHits 1,"(8, 5)",19.33107355711232,18.999999964441834
fundFactors totalHits 1,"(8, 6)",40.104141078569086,24.999999999991648
fundFactors totalHits 1,"(8, 7)",31.33539979145753,18.999999999999787
fundFactors totalHits 1,"(8, 8)",68.3192093970338,4.999999999991777
fundFactors totalHits 1,"(8, 9)",52.263922056480304,25.999999998004117
fundFactors totalHits 1,"(9, 0)",19.75876082056039,10.999999954506624
fundFactors totalHits 1,"(9, 1)",76.37195410415151,20.0
fundFactors totalHits 1,"(9, 2)",33.58911262322176,25.999999358539707
fundFactors totalHits 1,"(9, 3)",70.02653297633542,18.999999998117996
fundFactors totalHits 1,"(9, 4)",70.96030688788514,15.999999999925297
fundFactors totalHits 1,"(9, 5)",71.08171255297742,25.999999999988567
fundFactors totalHits 1,"(9, 6)",60.319334547666045,19.999999998798625
fundFactors totalHits 1,"(9, 7)",12.49605285201541,20.999999914072575
fundFactors totalHits 1,"(9, 8)",81.32029159160143,12.999999934404931
fundFactors totalHits 1,"(9, 9)",62.866345032698185,15.999999999998861
fundFactors totalHits 1,"(0, 0)",19.965088011675345,8.999948579406594
fundFactors totalHits 1,"(0, 1)",82.08857924850204,0.9999999999999907
fundFactors totalHits 1,"(0, 2)",36.03225845075465,14.999999999995772
