Input,Location,Funds,Payoff Extracted
fund total 200,"(2, 1)",111.07322599130697,26.999999976355582
fund total 200,"(2, 2)",98.82568636924998,14.999999997831273
fund total 200,"(2, 3)",102.45554560995828,26.999999998961314
fund total 200,"(2, 4)",88.71667441314804,29.99999891651914
fund total 200,"(2, 5)",99.45076404866934,28.0
fund total 200,"(2, 6)",98.48427203305577,27.999999961724885
fund total 200,"(2, 7)",109.42460836121353,28.999999993510038
fund total 200,"(2, 8)",94.3168804617317,9.999999999508503
fund total 200,"(2, 9)",96.54147231544317,17.99999999998541
fund total 200,"(3, 0)",94.05440807351718,0.9999999999999376
fund total 200,"(3, 1)",121.12595050978067,13.999999999998696
fund total 200,"(3, 2)",89.12279082338212,26.9999999951002
fund total 200,"(3, 3)",108.48118848852975,5.999999999974061
fund total 200,"(3, 4)",105.98364151822624,17.999999993403886
fund total 200,"(3, 5)",99.41600187173005,3.9999999998573066
fund total 200,"(3, 6)",93.01786993300605,0
fund total 200,"(3, 7)",105.60694620278014,15.999999979800503
fund total 200,"(3, 8)",91.5521570979494,0.9999999999581398
fund total 200,"(3, 9)",99.76714745635026,16.99999922575366
fund total 200,"(4, 0)",105.96436640865171,1.9999999992067536
fund total 200,"(4, 1)",107.97095369054506,26.99999999999365
fund total 200,"(4, 2)",105.83459073150195,8.999999999924146
fund total 200,"(4, 3)",110.18022063185967,4.999999999997358
fund total 200,"(4, 4)",93.37277522476302,23.99999840443124
fund total 200,"(4, 5)",91.51114033577271,11.0
fund total 200,"(4, 6)",98.4682124489126,19.999999999880732
fund total 200,"(4, 7)",107.96913037558015,1.999999999595823
fund total 200,"(4, 8)",93.98920583320655,8.999979290434567
fund total 200,"(4, 9)",103.67315907112265,17.999999999529795
fund total 200,"(5, 0)",94.76235774381469,6.99999999525388
fund total 200,"(5, 1)",100.9897852814629,0.9999999999994036
fund total 200,"(5, 2)",94.2656681134311,29.999999972434868
fund total 200,"(5, 3)",81.66918878733502,9.999999995664501
fund total 200,"(5, 4)",92.57677717047298,4.9999999999998055
fund total 200,"(5, 5)",89.07132397969768,0
fund total 200,"(5, 6)",117.88893946213898,25.999999997689905
fund total 200,"(5, 7)",104.51124500709051,12.99999999828748
fund total 200,"(5, 8)",99.1927573203319,6.999999999998953
fund total 200,"(5, 9)",109.5514441748705,15.999999999973337
fund total 200,"(6, 0)",96.62719709282679,20.99999999996572
fund total 200,"(6, 1)",120.01445656977732,0.9999255777914762
fund total 200,"(6, 2)",91.01643773001418,11.999999999232546
fund total 200,"(6, 3)",111.70705085441037,0
fund total 200,"(6, 4)",107.67606433749205,11.0
fund total 200,"(6, 5)",94.92093313176612,14.999999999347034
fund total 200,"(6, 6)",101.14839151049023,13.99999947741019
fund total 200,"(6, 7)",112.49867170721701,5.999999082292085
fund total 200,"(6, 8)",109.5912365411928,5.99999995837156
fund total 200,"(6, 9)",93.58949403881097,17.999781326554274
fund total 200,"(7, 0)",96.00743159229346,15.999999999999769
fund total 200,"(7, 1)",79.33456131049087,22.99999999795325
fund total 200,"(7, 2)",86.36308288164255,0
fund total 200,"(7, 3)",108.21884581226499,3.9999999999999285
fund total 200,"(7, 4)",100.40864757406733,21.999999999857064
fund total 200,"(7, 5)",96.31250917165814,10.999999998988907
fund total 200,"(7, 6)",100.07733346490988,21.999999987221052
fund total 200,"(7, 7)",97.36725890110942,23.999999999999993
fund total 200,"(7, 8)",95.96822758533564,4.999999999999998
fund total 200,"(7, 9)",85.63628853200433,24.999999978070164
fund total 200,"(8, 0)",119.28541162035957,28.999999999999964
fund total 200,"(8, 1)",112.2314199970639,28.999996243612806
fund total 200,"(8, 2)",93.4992388547241,24.999928764215
fund total 200,"(8, 3)",95.49531481494634,0
fund total 200,"(8, 4)",95.10030536617099,5.999999999591003
fund total 200,"(8, 5)",85.5195786060232,24.999999999319932
fund total 200,"(8, 6)",86.51169545928146,6.99999999999749
fund total 200,"(8, 7)",103.26320330037895,8.999999999999687
fund total 200,"(8, 8)",116.26838634904074,0.9999999999977544
fund total 200,"(8, 9)",114.64354011763375,12.999999989619075
fund total 200,"(9, 0)",110.05987555971942,11.99999999999714
fund total 200,"(9, 1)",94.27324425280779,18.999946392822665
fund total 200,"(9, 2)",92.49434887238607,22.0
fund total 200,"(9, 3)",115.89465213001542,0
fund total 200,"(9, 4)",107.64514025858472,10.99999998169749
fund total 200,"(9, 5)",91.10165916011151,12.999999999984418
fund total 200,"(9, 6)",110.46073866317225,13.999996792046893
fund total 200,"(9, 7)",86.55757991850652,30.0
fund total 200,"(9, 8)",83.31523095980157,6.999999882494116
fund total 200,"(9, 9)",87.51220102622712,0
fund total 200,"(0, 0)",97.30536981720509,9.999999993664709
fund total 200,"(0, 1)",112.82216245403595,5.999999997542909
fund total 200,"(0, 2)",99.96293672327953,28.999999999921506
fund total 200,"(0, 3)",106.76367645259101,28.99999999948305
fund total 200,"(0, 4)",79.42192022526598,21.99999999989334
fund total 200,"(0, 5)",106.27524260574205,15.999977325129732
fund total 200,"(0, 6)",107.29418410360952,11.999999960744473
fund total 200,"(0, 7)",108.44349679990104,6.9994108250133085
fund total 200,"(0, 8)",112.68607200595804,15.999999999994081
fund total 200,"(0, 9)",89.92653431703924,10.999999907294892
fund total 200,"(1, 0)",117.79518203965465,13.999999997999279
fund total 200,"(1, 1)",96.24942360062505,17.999999998243272
fund total 200,"(1, 2)",98.1949217708898,13.999999999999817
fund total 200,"(1, 3)",101.91654269186188,16.999999999842483
fund total 200,"(1, 4)",91.1161477415614,12.999999999999996
fund total 200,"(1, 5)",101.39833132285337,26.99999999999991
fund total 200,"(1, 6)",107.61373790516501,22.999999999657486
fund total 200,"(1, 7)",111.90315200538869,10.999999999999241
fund total 200,"(1, 8)",78.24488620689728,27.999999999999982
fund total 200,"(1, 9)",92.05356561911672,18.99999999983351
fund total 200,"(2, 0)",100.43031180454987,16.99999999987601
fund total 200,"(2, 1)",95.91709292729522,6.999999999997966
fund total 200,"(2, 2)",110.23764422854936,15.999999999980648
fund total 200,"(2, 3)",91.60674559763603,26.999999999861195
fund total 200,"(2, 4)",93.50567834885369,14.999999800202838
fund total 200,"(2, 5)",110.90574107478761,0
fund total 200,"(2, 6)",91.55800198530908,6.0
fund total 200,"(2, 7)",93.13140706011701,25.999998147213557
fund total 200,"(2, 8)",102.43423416291942,10.999999999999972
fund total 200,"(2, 9)",101.96923381968345,7.999999764458456
fund total 200,"(3, 0)",104.55341467045709,8.9999999999356
fund total 200,"(3, 1)",90.37534157271344,22.99998318546827
fund total 200,"(3, 2)",103.80319176761328,26.99999999995393
fund total 200,"(3, 3)",106.07510311136147,1.9999999999975444
fund total 200,"(3, 4)",96.79071202531738,10.999999994142293
fund total 200,"(3, 5)",102.41335495959811,20.999999999988574
fund total 200,"(3, 6)",106.44643662860395,0
fund total 200,"(3, 7)",99.28627917094849,2.999999999128122
fund total 200,"(3, 8)",95.57418652553557,11.999999999038378
fund total 200,"(3, 9)",90.84484903346184,0.9999999999987081
fund total 200,"(4, 0)",98.2481378894099,24.999938846040905
fund total 200,"(4, 1)",98.32851770621974,20.99999999994536
fund total 200,"(4, 2)",103.55102830662732,27.999999936537854
fund total 200,"(4, 3)",101.58095882779978,15.999999999912095
fund total 200,"(4, 4)",109.53210644558304,14.999999999997266
fund total 200,"(4, 5)",90.43939814540991,16.999999999410637
fund total 200,"(4, 6)",100.6454877428457,14.999999999999993
fund total 200,"(4, 7)",112.1186839311484,0
fund total 200,"(4, 8)",100.08367167954572,22.999999999999993
fund total 200,"(4, 9)",96.7351639085767,21.99999999993952
fund total 200,"(5, 0)",105.99361955733684,19.999999995997232
fund total 200,"(5, 1)",91.39682922254174,20.99999998069992
fund total 200,"(5, 2)",87.7474291979456,24.99999999924665
fund total 200,"(5, 3)",108.9744152735605,6.999999999999918
fund total 200,"(5, 4)",105.68618579016065,14.999999999999755
fund total 200,"(5, 5)",94.25905829397027,0
fund total 200,"(5, 6)",93.24383844227349,0
fund total 200,"(5, 7)",100.21930567475837,23.99999990192228
fund total 200,"(5, 8)",107.76159749826219,18.999999990811894
fund total 200,"(5, 9)",102.36831809629089,11.99999999999992
fund total 200,"(6, 0)",103.09736243913028,14.99999999999939
fund total 200,"(6, 1)",106.12251552629802,19.999999999656247
fund total 200,"(6, 2)",105.80862253310525,13.0
fund total 200,"(6, 3)",103.11586268381038,0
fund total 200,"(6, 4)",92.23715372100159,14.999999370488355
fund total 200,"(6, 5)",107.15350007509515,29.999998595979964
fund total 200,"(6, 6)",81.87621345669592,23.999999999977717
fund total 200,"(6, 7)",97.77876502096262,2.999999957166242
fund total 200,"(6, 8)",99.72862321307949,0
fund total 200,"(6, 9)",106.45852633859725,27.999995718883035
fund total 200,"(7, 0)",104.10227369437737,20.999999952024233
fund total 200,"(7, 1)",102.55999120162203,7.99999999999835
fund total 200,"(7, 2)",98.68824901617894,19.99999925703837
fund total 200,"(7, 3)",98.68290593100937,23.998718199971258
fund total 200,"(7, 4)",93.49838394098869,23.99999999999993
fund total 200,"(7, 5)",110.20434417746765,1.999999014426828
fund total 200,"(7, 6)",93.32442403009141,17.0
fund total 200,"(7, 7)",90.3923174659449,28.999999995166657
fund total 200,"(7, 8)",100.17915679531649,13.99999996495769
fund total 200,"(7, 9)",95.89427278653507,27.99999999999997
fund total 200,"(8, 0)",95.73986607033137,1.9999999999999565
fund total 200,"(8, 1)",114.02240016593358,25.99999991155216
fund total 200,"(8, 2)",99.41087753325102,10.999998604147477
fund total 200,"(8, 3)",102.00820768772513,21.999971864506136
fund total 200,"(8, 4)",92.13905693045851,7.999999999999999
fund total 200,"(8, 5)",89.82829357521146,23.99999590181245
fund total 200,"(8, 6)",94.36740066697713,2.9999999999988103
fund total 200,"(8, 7)",84.29019859083823,20.0
fund total 200,"(8, 8)",103.5189270845663,28.999999996333027
fund total 200,"(8, 9)",98.59228847342159,9.999999994709116
fund total 200,"(9, 0)",109.16599005051248,10.999999999748821
fund total 200,"(9, 1)",109.45899098485268,16.99999999999988
fund total 200,"(9, 2)",102.7345366150473,13.999999999996499
fund total 200,"(9, 3)",108.64894068907252,25.999999999910457
fund total 200,"(9, 4)",96.38795903756983,22.999999627424575
fund total 200,"(9, 5)",96.27726068748265,0.9999999106190075
fund total 200,"(9, 6)",96.34709376735496,0.9999999999999076
fund total 200,"(9, 7)",90.22107732651209,20.99999999996186
fund total 200,"(9, 8)",106.2235190313219,23.999999999998263
fund total 200,"(9, 9)",105.55345247003204,18.99999999940436
fund total 200,"(0, 0)",88.36619199019022,15.99999920782389
fund total 200,"(0, 1)",91.16424133909602,18.999999999999766
fund total 200,"(0, 2)",91.10108861545832,25.99999999997391
fund total 200,"(0, 3)",105.28880248504183,19.99999999999954
fund total 200,"(0, 4)",92.54835140034027,16.99999999999809
fund total 200,"(0, 5)",106.16388238286062,5.9999999999997815
fund total 200,"(0, 6)",94.3002654323183,2.999999999950062
fund total 200,"(0, 7)",102.44882746484917,2.9999996459805236
fund total 200,"(0, 8)",104.57583672512281,10.99999638559841
fund total 200,"(0, 9)",88.59173150675223,5.999999999983749
fund total 200,"(1, 0)",95.88168216301828,29.99999997374788
fund total 200,"(1, 1)",112.30736164597694,15.999999998741133
fund total 200,"(1, 2)",101.00375193562706,14.999999995876893
fund total 200,"(1, 3)",94.23154986315838,11.999999876500192
fund total 200,"(1, 4)",98.23466341909909,2.9999999997955
fund total 200,"(1, 5)",99.7418647458604,20.999999787311722
fund total 200,"(1, 6)",86.88296665671194,24.999958839042222
fund total 200,"(1, 7)",82.73526375946898,12.99999820569859
fund total 200,"(1, 8)",104.65659901923432,24.999999999996216
fund total 200,"(1, 9)",100.8632932104465,27.999999999207684
fund total 200,"(2, 0)",109.09557631579841,9.999999999999936
fund total 200,"(2, 1)",93.93868741885242,6.99999999997839
fund total 200,"(2, 2)",81.79696192102887,0.999999999999603
fund total 200,"(2, 3)",91.64767478585946,28.999999999999755
fund total 200,"(2, 4)",103.47628579698399,16.99999999998301
fund total 200,"(2, 5)",100.46865334351989,15.999900500234236
fund total 200,"(2, 6)",99.88465458284301,16.999999818905433
fund total 200,"(2, 7)",110.47110921950477,19.99999997802029
fund total 200,"(2, 8)",104.30072642919403,10.999999999987137
fund total 200,"(2, 9)",102.54820511597708,24.999999999999172
fund total 200,"(3, 0)",105.69370857369894,11.999992199994708
fund total 200,"(3, 1)",98.37314645190531,29.99999798591411
fund total 200,"(3, 2)",100.14575280882046,21.999999999999957
fund total 200,"(3, 3)",119.2187139437299,15.99999999991792
fund total 200,"(3, 4)",101.81721069753142,0
fund total 200,"(3, 5)",107.49322501719047,24.999999675174397
fund total 200,"(3, 6)",98.23329087024787,27.999999999635424
fund total 200,"(3, 7)",91.12001259274474,4.999999888114154
fund total 200,"(3, 8)",81.9636575813651,14.999999999451106
fund total 200,"(3, 9)",109.69795765845905,10.999999999999954
fund total 200,"(4, 0)",95.47062451412303,29.999999455393947
fund total 200,"(4, 1)",94.67236262420244,24.999999999998256
fund total 200,"(4, 2)",98.73984267105439,21.999998902532543
fund total 200,"(4, 3)",101.03920507956096,3.9999999971140405
fund total 200,"(4, 4)",107.75986362741425,11.999999707061892
fund total 200,"(4, 5)",89.89471818507536,12.999999999996273
fund total 200,"(4, 6)",121.53211420076646,8.999999766513351
fund total 200,"(4, 7)",82.23568905941798,0
fund total 200,"(4, 8)",94.99408804866938,0
fund total 200,"(4, 9)",87.32695304786114,2.9999999999223874
fund total 200,"(5, 0)",108.4083390814953,7.999999999999758
fund total 200,"(5, 1)",95.95826363725132,4.999999999966645
fund total 200,"(5, 2)",110.92179112115086,16.999999999998362
fund total 200,"(5, 3)",104.93363361088868,8.999999999760416
fund total 200,"(5, 4)",88.87802928309851,14.999999995916104
fund total 200,"(5, 5)",112.37122170048035,11.999999999495069
fund total 200,"(5, 6)",103.16514850770359,0
fund total 200,"(5, 7)",96.17451082854726,19.999999999964295
fund total 200,"(5, 8)",106.29938593962784,28.999999999997023
fund total 200,"(5, 9)",87.72985425190866,24.999999999999996
fund total 200,"(6, 0)",92.8492241150618,18.999999996401005
fund total 200,"(6, 1)",99.1512403020351,17.999999998938204
fund total 200,"(6, 2)",85.54391729323835,29.999999999877865
fund total 200,"(6, 3)",110.63410053448713,6.999999999999994
fund total 200,"(6, 4)",94.94356883801701,0
fund total 200,"(6, 5)",90.80693170934448,16.999999999999993
fund total 200,"(6, 6)",81.82948420649555,1.9999999835168039
fund total 200,"(6, 7)",107.66235816070254,7.999999999844778
fund total 200,"(6, 8)",97.06902468962791,25.99999999977033
fund total 200,"(6, 9)",103.60236757855809,7.999999997609872
fund total 200,"(7, 0)",99.32784198534377,26.999999970850045
fund total 200,"(7, 1)",106.17718380706053,1.9999999999999531
fund total 200,"(7, 2)",103.0044811004948,5.999999999991441
fund total 200,"(7, 3)",120.0681941540631,29.999999996214978
fund total 200,"(7, 4)",100.86714204430707,23.999999999992177
fund total 200,"(7, 5)",99.28343702289605,9.99999999605664
fund total 200,"(7, 6)",102.20127903045602,7.999999998725407
fund total 200,"(7, 7)",102.07028870272516,23.99999969398856
fund total 200,"(7, 8)",100.47450643510555,8.999999959029303
fund total 200,"(7, 9)",101.9734814577243,18.0
fund total 200,"(8, 0)",103.08733573012495,0
fund total 200,"(8, 1)",81.71462671311443,0
fund total 200,"(8, 2)",105.97411168838123,2.999999999998708
fund total 200,"(8, 3)",121.88770860742379,23.999999999996575
fund total 200,"(8, 4)",107.50804335130928,16.999999999999915
fund total 200,"(8, 5)",101.67883107050692,1.9999999834367075
fund total 200,"(8, 6)",95.93262260050663,6.999999987442698
fund total 200,"(8, 7)",102.17634630004753,14.999999999949726
fund total 200,"(8, 8)",96.73249248626641,9.999999999681041
fund total 200,"(8, 9)",119.65187300347586,4.999999877934746
fund total 200,"(9, 0)",111.19582383825639,3.9999999186544706
fund total 200,"(9, 1)",101.01960306666315,12.999999821844687
fund total 200,"(9, 2)",110.50850228296859,22.99999999999997
fund total 200,"(9, 3)",100.27998998911829,13.99999910794939
fund total 200,"(9, 4)",114.78543238858362,23.0
fund total 200,"(9, 5)",100.39955537045472,0
fund total 200,"(9, 6)",99.5060651620386,15.999999999102322
fund total 200,"(9, 7)",99.28071056603915,3.999999999992165
fund total 200,"(9, 8)",91.21071918611514,21.999992650699465
fund total 200,"(9, 9)",94.95048752467657,6.999999999996347
fund total 200,"(0, 0)",89.94505156487301,28.999999977328194
fund total 200,"(0, 1)",104.70127542529495,12.999999999822347
fund total 200,"(0, 2)",89.23709350309748,0
fund total 200,"(0, 3)",94.47832299030266,18.99999999999953
fund total 200,"(0, 4)",90.69815680869768,28.99999999973203
fund total 200,"(0, 5)",88.48224714903702,6.999999973715367
fund total 200,"(0, 6)",88.2745580170479,0
fund total 200,"(0, 7)",108.55634456117843,1.999999999996731
fund total 200,"(0, 8)",105.91164742314706,18.999999999966867
fund total 200,"(0, 9)",119.73806620713205,0.9999999999976189
fund total 200,"(1, 0)",102.51754263807683,15.999999999992422
fund total 200,"(1, 1)",105.63635830151422,17.997974626670736
fund total 200,"(1, 2)",107.49723444657208,22.99999999999397
fund total 200,"(1, 3)",96.49611802340357,8.999999995875088
fund total 200,"(1, 4)",97.72039327402679,9.999999995103051
fund total 200,"(1, 5)",103.76460566518244,10.99999999999083
fund total 200,"(1, 6)",98.23742293980352,13.99999999999977
fund total 200,"(1, 7)",107.8899373689216,28.999966906698937
fund total 200,"(1, 8)",103.62794881770249,24.999999999999613
fund total 200,"(1, 9)",112.4637068758251,0
fund total 200,"(2, 0)",94.80680777466057,10.999999999999973
fund total 200,"(2, 1)",96.88887115700874,24.999999921781036
fund total 200,"(2, 2)",109.76252936599121,18.999999999999844
fund total 200,"(2, 3)",103.3784717946373,20.99999999999701
fund total 200,"(2, 4)",83.2969184746095,12.999999999472761
fund total 200,"(2, 5)",100.29365961341658,0.9999998924719907
fund total 200,"(2, 6)",104.86331286283028,26.99999903204095
fund total 200,"(2, 7)",109.34432982124474,15.999999999995595
fund total 200,"(2, 8)",107.84731797920232,7.999999999975202
fund total 200,"(2, 9)",102.27447108915774,27.999999999965983
fund total 200,"(3, 0)",100.98868723354524,24.999999999964164
fund total 200,"(3, 1)",104.23310561933857,14.999999999999998
fund total 200,"(3, 2)",106.86560006434964,5.999999999989596
fund total 200,"(3, 3)",93.11009502065257,0
fund total 200,"(3, 4)",112.27049884586353,17.999999999999794
fund total 200,"(3, 5)",104.38458070747298,18.0
fund total 200,"(3, 6)",107.70606750825456,5.999999976042321
fund total 200,"(3, 7)",95.44134406997445,5.999999999744559
fund total 200,"(3, 8)",113.1751005394228,10.999999999999858
fund total 200,"(3, 9)",97.38168750961937,16.999999999906226
fund total 200,"(4, 0)",91.61472858286912,8.999982180427146
fund total 200,"(4, 1)",96.29289469784986,29.99999998943664
fund total 200,"(4, 2)",99.39047262407317,0
fund total 200,"(4, 3)",95.71982666001416,22.9999999992991
fund total 200,"(4, 4)",95.76975969416465,16.99999999999997
fund total 200,"(4, 5)",111.44387193099874,26.99999999999665
fund total 200,"(4, 6)",110.29137990489943,26.999999983487513
fund total 200,"(4, 7)",85.89307428581343,23.99999990114539
fund total 200,"(4, 8)",103.88199239764108,26.999999999999876
fund total 200,"(4, 9)",108.65099822336015,7.999999999938791
fund total 200,"(5, 0)",90.40479549468968,1.999999999998868
fund total 200,"(5, 1)",101.00160006065762,20.999996756890415
fund total 200,"(5, 2)",104.3995456768727,13.999985982918671
fund total 200,"(5, 3)",98.28621660198459,0
fund total 200,"(5, 4)",94.22084858608278,12.999999999275497
fund total 200,"(5, 5)",89.61044821920434,18.999999999999474
fund total 200,"(5, 6)",102.19793244370118,12.999999999999984
fund total 200,"(5, 7)",80.56046555206416,18.99999999650336
fund total 200,"(5, 8)",95.30909486938923,27.99996747786783
fund total 200,"(5, 9)",112.78706027772466,1.999999999999992
fund total 200,"(6, 0)",100.73386792058169,14.999999957143315
fund total 200,"(6, 1)",80.9783815091495,25.999999999976648
fund total 200,"(6, 2)",109.26941345589157,14.999931533812973
fund total 200,"(6, 3)",107.11068257146665,0.9999999814528635
fund total 200,"(6, 4)",107.45495140086507,8.999999997023393
fund total 200,"(6, 5)",86.85305425724269,6.9999998401183525
fund total 200,"(6, 6)",98.69899947773335,6.999999999448152
fund total 200,"(6, 7)",109.45298063169433,3.9999999943277786
fund total 200,"(6, 8)",96.28815147071677,13.999999999999993
fund total 200,"(6, 9)",100.51332704147987,0
fund total 200,"(7, 0)",106.21604618500494,24.999999903894768
fund total 200,"(7, 1)",111.41861454825668,10.999999999820526
fund total 200,"(7, 2)",93.14189761969763,16.999999999995016
fund total 200,"(7, 3)",98.47404461813602,18.999999999949505
fund total 200,"(7, 4)",106.12916512526007,24.99999999687377
fund total 200,"(7, 5)",93.11038698972025,19.999975208535645
fund total 200,"(7, 6)",92.91002572030716,23.99999999769005
fund total 200,"(7, 7)",99.30484335980702,11.999999065091554
fund total 200,"(7, 8)",100.59522811920543,14.99999999994215
fund total 200,"(7, 9)",85.6104946632118,17.999999999987594
fund total 200,"(8, 0)",92.22660385259609,5.999999999999066
fund total 200,"(8, 1)",95.33100708942538,20.999999999999606
fund total 200,"(8, 2)",93.72294934926762,29.99999999993777
fund total 200,"(8, 3)",85.18004144278899,26.999999999987427
fund total 200,"(8, 4)",110.2452219597137,5.999999999999902
fund total 200,"(8, 5)",113.73965520703499,14.0
fund total 200,"(8, 6)",107.59185939171816,0
fund total 200,"(8, 7)",109.34035355605447,4.99999997305308
fund total 200,"(8, 8)",92.34201449364038,22.999999999988642
fund total 200,"(8, 9)",105.36107306306172,24.999995057163403
fund total 200,"(9, 0)",82.94334665301928,19.999999330551216
fund total 200,"(9, 1)",109.06020618154176,18.99999999980002
fund total 200,"(9, 2)",101.9168454449093,8.999999960530777
fund total 200,"(9, 3)",96.95009988780328,13.999999999361206
fund total 200,"(9, 4)",102.13966045574938,3.9999999999973213
fund total 200,"(9, 5)",107.08860687288748,13.999999999999925
fund total 200,"(9, 6)",99.26826527633717,13.999999980159291
fund total 200,"(9, 7)",102.30101012380713,16.999999999999922
fund total 200,"(9, 8)",90.57376557299455,2.999999999999819
fund total 200,"(9, 9)",86.49836160407567,18.998454251647782
fund total 200,"(0, 0)",98.68608352897385,26.999999988469366
fund total 200,"(0, 1)",87.4447873822975,11.999999975235593
fund total 200,"(0, 2)",101.59788407359699,0.9999998421105522
fund total 200,"(0, 3)",108.67187384799121,19.99999999999994
fund total 200,"(0, 4)",90.8364304020809,19.999999999998927
fund total 200,"(0, 5)",108.13290264345386,13.999999998948274
fund total 200,"(0, 6)",101.8727773680866,26.999999999999506
fund total 200,"(0, 7)",109.60640634067121,25.99999974279281
fund total 200,"(0, 8)",93.24477033098101,23.999999997387484
fund total 200,"(0, 9)",99.62914332209083,4.999999996187157
fund total 200,"(1, 0)",105.43558580271478,11.0
fund total 200,"(1, 1)",90.26913173607399,13.999999999999849
fund total 200,"(1, 2)",84.17779197795637,11.999991410373276
fund total 200,"(1, 3)",108.0725624232565,0.9999999999999843
fund total 200,"(1, 4)",119.36916724175491,19.999999999998852
fund total 200,"(1, 5)",85.10570589654301,16.999934817114866
fund total 200,"(1, 6)",117.14588067458689,24.999999999999996
fund total 200,"(1, 7)",86.77825638178373,13.999999999999998
fund total 200,"(1, 8)",103.03921287285587,1.999999982910963
fund total 200,"(1, 9)",83.88574277373489,13.999999999141322
fund total 200,"(2, 0)",99.74312828122267,5.999999999882074
fund total 200,"(2, 1)",98.27608687048615,29.999999989167886
fund total 200,"(2, 2)",95.33517569730975,15.999999998443473
fund total 200,"(2, 3)",93.91276196332862,0
fund total 200,"(2, 4)",89.22696325441191,25.0
fund total 200,"(2, 5)",102.86605378392194,23.999999001508566
fund total 200,"(2, 6)",106.99672702458938,28.999999880029325
fund total 200,"(2, 7)",95.69644247554271,6.999999999911968
fund total 200,"(2, 8)",88.32943478523976,21.99999999674845
fund total 200,"(2, 9)",106.60966709059862,5.999999999997307
fund total 200,"(3, 0)",106.23435005344739,15.999999999007803
fund total 200,"(3, 1)",97.98720815489024,7.99999999735066
fund total 200,"(3, 2)",92.80362232207416,13.0
fund total 200,"(3, 3)",84.0020887846819,5.999999999530394
fund total 200,"(3, 4)",94.9148594943516,1.9999999999896125
fund total 200,"(3, 5)",107.50923476735596,2.9999999999999947
fund total 200,"(3, 6)",94.87023187380046,5.999999998446894
fund total 200,"(3, 7)",87.67989270906943,21.999999999993683
fund total 200,"(3, 8)",93.02271112898819,6.9999999986979615
fund total 200,"(3, 9)",102.39537345044735,25.999999999911783
fund total 200,"(4, 0)",88.716975176164,29.999999998946617
fund total 200,"(4, 1)",103.64304850082469,15.999999915381157
fund total 200,"(4, 2)",96.09373335146444,7.999999170483747
fund total 200,"(4, 3)",79.36705583991446,0
fund total 200,"(4, 4)",87.48046752417122,29.999996688156305
fund total 200,"(4, 5)",96.92038788071991,21.999984572993366
fund total 200,"(4, 6)",101.38732380314374,17.0
fund total 200,"(4, 7)",105.59863931079973,7.999999999988985
fund total 200,"(4, 8)",113.3332481312672,9.999999991151565
fund total 200,"(4, 9)",101.90759364647943,8.999999999999897
fund total 200,"(5, 0)",100.0916570795296,22.999999994709952
fund total 200,"(5, 1)",109.93838257923278,0
fund total 200,"(5, 2)",108.39109880558992,22.99999999999984
fund total 200,"(5, 3)",116.93289548433096,28.999996062401486
fund total 200,"(5, 4)",97.13146324531394,0
fund total 200,"(5, 5)",105.9772801473496,8.999999999809152
fund total 200,"(5, 6)",114.0306715541034,13.999999999994944
fund total 200,"(5, 7)",98.73984873762102,13.999999504169452
fund total 200,"(5, 8)",105.54346231825238,9.999999999988422
fund total 200,"(5, 9)",104.54600760778888,3.9999999976575213
fund total 200,"(6, 0)",99.78041561450154,11.999999999999938
fund total 200,"(6, 1)",99.30645486260552,25.99999999999812
fund total 200,"(6, 2)",105.81948369816732,12.999999997294141
fund total 200,"(6, 3)",88.4678442504973,5.999996400158608
fund total 200,"(6, 4)",99.13150768395677,14.999999999889045
fund total 200,"(6, 5)",107.92149066342924,27.999999982598855
fund total 200,"(6, 6)",92.16786126767414,25.999999968888186
fund total 200,"(6, 7)",97.81062009623784,8.999999998169674
fund total 200,"(6, 8)",111.41079007359383,6.999999999321941
fund total 200,"(6, 9)",109.19890716089418,23.999999994636696
fund total 200,"(7, 0)",109.14045425359836,18.999999998095785
fund total 200,"(7, 1)",90.9732717414846,6.999999999999999
fund total 200,"(7, 2)",91.61763995885367,20.999999968591496
fund total 200,"(7, 3)",99.58252879558664,11.999731390796065
fund total 200,"(7, 4)",108.0214771352449,21.99999999999697
fund total 200,"(7, 5)",111.49311125359516,10.99999999990851
fund total 200,"(7, 6)",108.30957287087865,16.999999999992276
fund total 200,"(7, 7)",102.36803057151664,11.999999999995186
fund total 200,"(7, 8)",105.9585479610836,0.9999999974737416
fund total 200,"(7, 9)",103.28160995154165,9.999999999977359
fund total 200,"(8, 0)",92.04099892352811,11.999999992904165
fund total 200,"(8, 1)",108.43283635353664,21.0
fund total 200,"(8, 2)",87.23674276906095,15.999999999999996
fund total 200,"(8, 3)",92.51286879300986,0
fund total 200,"(8, 4)",97.4794200760449,29.999999980382658
fund total 200,"(8, 5)",121.40654549811231,26.99999999998265
fund total 200,"(8, 6)",101.10717322922999,23.999999991655386
fund total 200,"(8, 7)",112.35567666852975,7.999999999999349
fund total 200,"(8, 8)",91.04789343706037,0
fund total 200,"(8, 9)",112.35572876852906,0
fund total 200,"(9, 0)",112.29177936977148,4.999999999999997
fund total 200,"(9, 1)",86.74887708988392,18.999993016519248
fund total 200,"(9, 2)",98.12067918654334,29.999999999474262
fund total 200,"(9, 3)",102.68727094146905,20.999999999998614
fund total 200,"(9, 4)",104.13255767301624,4.999999999999668
