Input,ID,Total Funding Accumulated,starFactor,Citation Count
,28,10,-1.2352941176470589,7
,31,6,4.333333333333333,7
,20,27.694644676371695,-0.43271417564574577,17
,35,1,-2.0,2
,21,27.87608280242295,-0.5895560757776037,21
,30,33.70772488499439,0.03224237911634997,34
,36,7,17.0,3
,38,6,-1.25,4
,11,30.52513205845467,-0.2290713299506808,26
,34,17.53791204660655,-0.643831092375923,20
,41,3,6.0,4
,43,6,-0.8333333333333335,7
,7,29.955973362926596,-0.16552726071349744,21
,40,26.133314081787244,-0.2855901788655433,30
,44,3,1.0,7
,8,28.039043155264096,-0.37728940683782364,20
,10,29.714749595298024,0.029855797343782964,29
,22,39.10018999962775,-0.19422226338701432,28
,45,7,4.666666666666667,9
,48,5,-0.16666666666666652,9
,51,10,-1.0625,12
,53,1,-0.6666666666666665,2
,15,30.645186667747165,0.48411571083051186,26
,26,47.756712319993255,0.7608026475866323,24
,52,5,-2.0,2
,57,2,-0.875,10
,46,30.13211210590216,-0.35100805037717553,20
,58,9,-1.4210526315789473,12
,24,30.800810515782334,-0.6371817912523339,30
,55,27.086384414824373,-0.35182487067276647,25
,59,4,0.6000000000000001,9
,61,9,7.5,4
,63,5,-1.2142857142857142,4
,65,6,-1.1428571428571428,13
,33,30.500393700537554,-0.7530000691681096,14
,62,4,-1.1666666666666667,1
,5,27.36495183448298,-0.5506220350553663,23
,64,2,5.0,3
,32,36.501320108477856,-0.5284537782116536,19
,71,2,-1.1666666666666667,9
,9,39.55137181901752,0.005472213184215757,24
,19,25.277774651775204,-0.10324283014992908,29
,39,33.640763647705654,-0.8414073443950794,15
,72,7,17.0,2
,6,54.46964882379506,0.1428800770719887,20
,50,36.29960939987941,-0.23310526672663245,27
,77,2,-0.875,3
,3,58.37370087546407,0.08568237989451966,12
,42,42.742340461388416,-0.13690499081918484,24
,70,37.658920008803165,0.1825592036280277,32
,74,35.294766974880275,-0.0227453053293174,24
,82,5,4.0,8
,73,29.11271764899019,-0.31865835100217677,21
,83,10,0.5,13
,14,29.24013183189581,-0.7127168789233251,16
,49,41.78048136042919,-0.37670674093329426,16
,87,8,27.0,11
,37,34.515000082099874,-0.9815809801153481,14
,67,34.52893012244494,-0.9160231382650714,15
,69,48.123048292492726,0.03682656498385972,28
,88,10,-1.0,2
,93,9,-0.2142857142857144,13
,47,33.48305922599139,-0.8875699551546523,21
,94,6,2.0,8
,95,6,1.25,3
,86,35.667769456903905,-0.10748678813952539,33
,91,34.181709135378455,-0.2522029287434324,29
,98,4,-0.6000000000000001,3
,99,5,4.0,3
,56,50.58386780395434,-0.3359931782313468,25
,66,42.90494976193417,-0.37849185397535967,20
,89,30.58261371265392,-0.8844303244763752,18
,92,37.687560633704756,0.05443773802032359,30
,79,31.38235666550777,-0.6650850238756534,25
,106,3,5.5,8
,85,39.74325488658722,-0.3308627189975266,21
,107,4,10.0,4
,109,4,16.0,4
,60,20.514778861054246,-1.240859937206674,24
,76,58.03095218103746,-0.03124508450031893,26
,90,26.0267976035856,-0.5152638457171368,31
,108,2,-1.2222222222222223,2
,111,6,-0.8999999999999999,14
,113,0,-2.142857142857143,4
,78,32.94455115144114,-0.5176093718978114,31
,112,0,-0.5,8
,54,50.803230003651954,-0.5869908156054051,13
,75,46.296686133606826,-0.1517158520128037,22
,118,36.38216089816137,0.3026503515538477,32
,117,33.522227455988585,0.0491041149309277,31
,122,6,-0.5,3
,101,18.31239893524018,-1.1512128865061813,18
,119,8,-0.4666666666666668,15
,123,8,-1.9,1
,125,4,-1.0,6
,124,2,14.0,10
,102,38.22427557648951,-0.18626678194268909,23
,105,31.945748720166208,-0.5178789768916641,22
,126,8,-1.0588235294117647,7
,129,4,1.25,5
,84,58.72879442449699,-0.10552210437231313,16
,104,21.964789478787097,-1.1946771899184843,17
,115,36.78888425423865,-0.20035849213672785,26
,130,9,-1.2,3
,133,7,-0.2857142857142856,9
,135,5,1.666666666666667,5
,137,0,4.0,4
,139,2,-0.1428571428571428,7
,68,52.03561775816487,-0.6089870941012574,18
,81,34.142949320177415,-0.8659411956546994,20
,134,0,-1.6,6
,141,10,-0.7999999999999998,10
,143,4,2.333333333333333,6
,100,53.13322271349856,-0.15699209246518953,24
,96,39.12869922670134,-0.22165478853269072,27
,103,25.80376628395298,-1.2643929903718278,15
,114,36.0970649637468,-0.5775130027552273,15
,140,18.0011312377674,-0.709640927810673,30
,147,2,6.5,10
,150,4,1.0,1
,152,1,11.0,11
,121,44.20371473564395,-0.5095575888374131,19
,148,9,-1.4444444444444444,10
,151,10,-0.9444444444444446,10
,80,65.22158083770339,-0.21864396409117903,19
,128,43.13675397657394,-0.5762337414063157,17
,132,23.21838981310568,-0.6703745221573199,23
,158,0,5.0,5
,110,34.70547599836958,-0.5256297839966662,26
,131,25.293274088850616,-0.5389266420223793,25
,138,34.69242239881825,-0.3002433610789548,27
,144,36.6875570618172,-0.2681433205653101,24
,159,5,-1.0,2
,163,1,12.0,7
,166,9,-1.7,1
,97,48.95589820322992,-0.872387051622264,16
,146,29.143731090265437,-0.6405248025201784,24
,156,18.510489845557274,-0.886758382274611,31
,164,5,-1.5,11
,167,3,2.666666666666667,9
,127,34.15031455627564,-0.6080543069165132,20
,154,42.277776791144504,-0.1523297809307631,31
,162,24.70261868126806,-0.36443165544296585,29
,172,29.738522341243936,-0.26649927931471185,21
,176,10,0.1428571428571428,4
,120,35.06426808054226,-1.2237332812096984,9
,169,28.391560965912767,-0.6647883559382981,24
,173,1,10.0,5
,177,5,0.0,4
,180,3,0.5,5
,182,1,-1.8,2
,116,49.17333012966048,-0.3492470550192097,21
,155,27.627950303955615,-0.7216790224530318,26
,185,3,2.0,3
,184,35.397691224881804,-0.05168737984252214,23
,187,4,0.25,2
,136,23.787949713310493,-0.5737350095469922,23
,142,32.063279817256706,-1.1012662131889852,15
,145,38.6446257974507,-0.309458303796192,16
,149,23.466524004722107,-0.7897490767414457,14
,153,36.615692879024365,-0.3349776490631804,26
,157,20.271302940538963,-0.09098405575750368,18
,160,22.320679067395,-0.9573974494352462,21
,161,25.183430248420223,-0.38630606255642075,24
,165,18.506879509042456,-1.0553007589243533,15
,168,20.492625224933988,-0.47947394896107554,22
,170,15.2964356091829,-0.7477887805150996,18
,171,22.001682994759676,-0.5599326802092928,17
,174,25.922231354092833,-0.36717130208667514,20
,175,16.818010529488642,-0.5579996368789839,28
,178,31.037629628802122,-0.2129417989713529,27
,179,29.026731089143777,-0.29055287128539,23
,181,21.681939551586442,-0.265903022420678,11
,183,18.839202209088157,-0.4720265930303946,30
,186,31,-0.06896551724137945,32
,188,23,0.36842105263157876,19
,1,2,1.0,9
,3,4,-1.5,1
,6,3,6.0,4
,10,5,1.75,6
,12,1,-1.5555555555555556,5
,14,3,-1.25,3
,16,5,4.5,4
,19,3,5.0,3
,21,3,-0.3999999999999999,7
,23,1,2.0,5
,26,5,2.666666666666667,8
,29,5,-0.6000000000000001,6
,31,9,-0.25,24
,0,35.60464064419698,0.5146629037247998,30
,4,9,-1.0909090909090908,3
,7,4,0.0,1
,13,7,-1.9166666666666667,2
,22,9,0.0,7
,27,5,-1.2222222222222223,8
,34,10,-0.8333333333333335,2
,36,10,-0.4615384615384617,16
,38,5,2.333333333333333,6
,40,1,6.0,7
,8,23.825921899258017,-0.5540025193787734,29
,33,30.200741070187608,0.1872629434411177,29
,37,6,-0.7999999999999998,10
,44,1,-2.142857142857143,3
,35,1,0.3333333333333335,10
,47,1,0.6666666666666665,3
,2,31.101858988130054,-0.24191342393275583,30
,39,9,-1.0625,7
,50,2,1.5,2
,25,35.49066230669162,0.4094467347983839,19
,30,26.279387513522536,0.034682766752575755,24
,41,28.89190698913578,-0.16999603168229438,22
,43,37.06166170568254,-0.30206885812774953,25
,52,3,1.333333333333333,7
,56,5,3.5,6
,5,34.56471200070712,0.3216884617022324,31
,20,23.254533708711218,-0.6410694938400328,20
,49,21.6790067072204,-0.25907597974823293,34
,59,6,-1.8461538461538463,4
,57,32.07077901661026,-0.24759635942684977,20
,62,6,-1.1764705882352942,9
,11,20.55507327466718,-0.16681452043139045,22
,32,26.32170704944397,-0.4755785284842733,26
,48,26.008931485686578,-0.6228236256019901,22
,66,8,-0.8888888888888888,2
,15,38.21348413599241,-0.3814118281638472,25
,45,26.382391761076683,-0.3832014343221428,24
,54,29.40621357779063,-0.5623756051934765,27
,68,8,-0.6000000000000001,6
,70,3,-0.75,9
,61,17.933171148216704,-0.6249963622301724,26
,73,8,-0.6923076923076925,12
,51,35.51566722383507,-0.35921583873548846,17
,64,30.19882743929958,-0.5730598442921564,27
,74,1,-1.375,3
,28,33.80832724165127,-0.650019014402635,20
,18,33.80912751934737,0.039562246410652424,31
,77,29.754791187292348,-0.39373016011829653,19
,69,39.45356050351047,-0.5949497434452691,18
,76,25.887839484019395,-0.45196500452575883,23
,82,2,-0.6666666666666665,12
,17,44.7919348392855,-0.10045538534636833,22
,71,40.69708917497958,-0.1597700222167755,24
,80,29.954514605715545,-0.3239690267640718,23
,85,0,-1.5714285714285714,5
,87,7,-0.3333333333333335,10
,24,40.873617696681684,-0.5958702028788174,16
,53,44.52646790711273,-0.5219904973907483,22
,86,3,-1.0,4
,89,3,1.333333333333333,2
,91,4,-1.1428571428571428,1
,42,26.283954906977343,-0.9895171855375202,17
,88,5,-0.8999999999999999,9
,92,2,-1.9090909090909092,3
,63,47.44897159753881,-0.5321537051223437,19
,90,8,-0.7333333333333334,14
,96,20.01354552636025,-0.5802082088270888,27
,67,32.673183062613376,-0.7113100731871445,21
,9,62.487396461290146,3.1660566393253013,68
,60,15.570314288403239,-1.385072226937187,27
,95,22.69195811125311,-0.8163883179648628,25
,101,4,-1.0909090909090908,13
,103,10,-0.7222222222222223,10
,105,8,-0.8571428571428572,4
,75,38.50944044764947,-0.4028765645256227,25
,97,29.380572262146423,-0.24578798504906585,25
,102,10,-0.26315789473684204,21
,109,2,1.666666666666667,5
,98,23.836748112362244,-0.2955693696629833,29
,110,0,-1.6,12
,112,3,2.666666666666667,8
,72,40.38366805266535,-0.2988288256159177,25
,106,33.909639652666094,-0.26097934500419306,31
,111,2,1.0,7
,114,0,-1.0,2
,116,9,-0.8947368421052633,21
,46,41.227696085747404,-0.8348386512933894,8
,107,37.99682487808336,-0.25816517076809786,19
,58,55.255897841280124,-0.9561451113323303,6
,79,42.66984239004399,-0.7848425169038467,18
,121,10,-1.2857142857142858,4
,65,41.44134246543767,-0.3395308113934288,26
,81,28.61477813746693,-0.6253290585707321,25
,122,4,-0.625,4
,126,1,-1.25,2
,94,33.77723445620681,-0.6200866773776119,18
,108,27.49097129999649,-0.274484575512417,31
,120,20.975086186991398,-0.7749971779892597,26
,127,4,-1.0,3
,130,9,0.1428571428571428,9
,132,4,-1.3333333333333333,9
,55,57.497047100611155,-0.2484321843737587,14
,124,24.695618523289642,-0.6549800383216313,20
,128,0,7.0,5
,131,8,-1.0,10
,135,1,0.5,6
,93,25.98670326093948,-0.9359127757477927,25
,118,43.20467075721191,-0.4772671646820248,18
,133,7,-0.1333333333333333,17
,139,3,-0.9166666666666665,13
,142,7,-0.5333333333333332,13
,99,29.742826259537452,-0.84700543147415,25
,115,35.98646201597023,-0.6133394413867967,20
,140,1,-1.8888888888888888,6
,144,2,-2.0,6
,113,24.00744707274773,-0.8062113834790998,24
,119,37.52651180309588,-0.6604350633744578,18
,145,8,-1.5555555555555556,2
,148,10,-0.7647058823529411,17
,150,8,7.5,5
,152,6,8.0,1
,151,9,-0.6000000000000001,1
,154,9,14.0,4
,137,27.704240116104383,-0.6224438671412438,29
,141,34.233161829168765,-0.34731736033454075,29
,155,5,-1.1,5
,83,42.48821180237226,-0.6616540526033394,19
,123,26.29442415624929,-0.9259863135115807,21
,160,1,-1.7142857142857142,2
,84,53.920868419122634,-0.45415816338840953,9
,149,25.122863362964342,-0.5766818228102708,32
,163,5,-1.0625,10
,164,2,-1.6666666666666667,6
,165,3,-0.6000000000000001,5
,104,40.60121095406024,-0.7547974638220771,22
,136,32.44216260624081,-0.5018657204020509,21
,147,32.252711805184596,-0.08862219960397333,32
,166,1,-0.8181818181818183,8
,168,1,-2.1,6
,170,10,-1.15,13
,172,4,-1.0,3
,78,56.361996145473405,-0.40718175936721535,19
,117,47.4862178506764,-0.6939929533591274,13
,167,4,11.0,5
,173,4,0.3999999999999999,6
,175,4,-1.4545454545454546,7
,134,42.46665224714334,-0.33978541016811503,16
,143,39.06175385913208,-0.1592982620357697,28
,169,2,-0.5,4
,176,10,-1.4545454545454546,1
,179,2,1.0,4
,180,2,-0.4285714285714284,7
,100,25.885141058027227,-1.681123404280086,5
,158,32.56954345301944,-0.6267889208674746,27
,178,33.677121400527454,-0.17170576127329484,28
,185,4,-1.2857142857142858,3
,187,0,-1.8,2
,189,4,-1.5,2
,183,35.86843508464714,-0.23005048114041493,23
,186,3,-1.5,7
,190,1,4.5,9
,129,55.02942472984573,-0.1280829761487805,19
,184,24.834801897193426,-0.4246838097679393,26
,192,20.749272813996622,-0.29841055438720554,34
,194,2,-1.25,4
,196,6,2.333333333333333,6
,198,0,-1.2,4
,188,7,-1.4444444444444444,2
,125,36.903111026629134,-0.5192544772185195,22
,159,34.125461751050885,-0.8346625241595542,20
,202,5,-1.875,2
,138,32.03837679423288,-0.6653873454162254,19
,146,55.85612600552254,-0.4047957984632622,9
,153,38.445766417674406,-0.4851411194107773,16
,156,50.177083598400614,-0.06751542227804874,13
,157,37.52244293415973,-0.582585235527016,23
,161,34.58064372395175,-0.7806452091215759,24
,162,37.57951126198324,-0.9341870306535154,8
,171,25.92005639681721,-0.730906527329072,20
,174,25.666400798575573,-0.8589845846687192,16
,177,28.73393151846087,-0.48623932244343493,11
,181,14.308474550346459,-0.8900726404596813,16
,182,29.30164728423307,-0.3624313631569529,24
,191,20.16414006158809,-0.8564089633933931,26
,193,18.20602151170217,-1.1470514993840963,10
,195,22.139180348801094,-0.753821367282721,21
,197,35.358242388569785,-0.1880585870456173,28
,199,27.538604879233425,-0.4984558048306602,15
,200,22.893006427375813,-0.569869285766269,23
,201,24.06018831989474,-0.331104136300195,20
,203,27,-0.2400000000000002,15
,2,7,-1.75,4
,4,1,6.0,4
,6,1,-1.0,10
,8,2,-1.5714285714285714,4
,10,9,5.0,5
,12,5,-2.1,1
,15,8,-0.4166666666666665,10
,17,0,2.5,10
,19,3,-1.0909090909090908,9
,22,5,-1.3571428571428572,11
,24,4,18.0,11
,26,5,-0.8571428571428572,2
,28,8,-0.2666666666666666,17
,30,2,-2.1666666666666665,2
,33,6,-1.6666666666666667,6
,3,3,-1.2,6
,9,0,-1.3,8
,13,1,-0.8333333333333335,7
,16,9,-1.4545454545454546,1
,20,10,-0.16666666666666652,10
,23,0,-2.0,2
,29,2,-1.0,8
,34,0,-2.2857142857142856,4
,39,3,-1.3333333333333333,2
,41,2,-1.1428571428571428,7
,11,1,13.0,5
,18,4,-0.3571428571428572,15
,25,0,0.3333333333333335,7
,35,1,-2.0,1
,45,5,-1.0833333333333333,6
,47,4,2.0,3
,50,5,-0.3571428571428572,16
,27,34.68867683960458,0.25709487814884957,29
,46,1,4.0,8
,37,25.693657863781397,-0.1231408554082507,30
,54,6,1.5999999999999996,8
,55,8,-1.0555555555555556,9
,56,7,20.0,11
,32,34.80817281429168,0.18722862393836337,21
,49,28.392932633222998,-0.5435178787020978,17
,53,36.49615946141477,-0.464332347660104,22
,58,5,-1.0,12
,60,8,-0.375,18
,62,7,-1.0,20
,59,4,3.5,6
,64,5,1.0,2
,21,34.00511170709818,0.042639529503935236,24
,42,23.12553608746174,-0.18261142763116656,25
,65,9,-0.4166666666666665,7
,68,7,-1.4615384615384615,9
,5,30.705070005508297,-0.06387102100134401,20
,40,26.038882872086436,-0.6716453509720739,30
,66,3,-1.0,7
,38,28.465221579095324,-0.7904549524678353,24
,70,28.799130574326245,-0.10325245430696306,29
,73,7,23.0,9
,0,42.31367159152575,-0.17500803734342352,14
,43,24.576340017654697,-0.6786143881833682,17
,7,31.61697145796397,-0.2663479722095743,27
,63,29.521791600538435,-0.8218529616206758,18
,36,36.88112644356695,-0.03371650507168411,27
,57,46.73908930477585,-0.4599042374278741,16
,1,32.66762486883344,-0.7772841159560726,17
,51,27.31652739911673,-1.1575392175700174,15
,82,10,-0.3846153846153846,15
,84,26.328635640435365,-0.4732667505104482,28
,52,35.07058884812457,-0.9512286599330126,14
,85,1,-0.7999999999999998,14
,87,3,1.25,8
,86,7,-1.5,2
,89,5,0.6000000000000001,7
,14,46.05166593733325,-0.5577790776818792,18
,80,27.87346194108688,-0.3911169104197927,27
,83,29.823935340286138,-0.16694739300887873,31
,90,9,-0.8500000000000001,10
,93,6,-1.2142857142857142,7
,91,1,1.0,4
,94,5,-0.4285714285714284,11
,77,54.844176740438456,0.12448803673272613,30
,79,38.74570252700091,-0.1352643108807019,31
,98,0,-1.6666666666666667,3
,44,44.29582580963335,-0.770822363794236,19
,61,28.911911083379433,-0.9539519384551589,19
,74,34.918225411737936,-0.46927198930510183,22
,102,3,1.25,7
,48,51.25881999718025,-0.38661300152346945,12
,71,38.343026034688286,-0.6017624855541972,17
,75,49.46605456112397,-0.69433487073462,13
,105,34.34432218174416,-0.05340896187579469,32
,67,37.01663346461179,-1.092426518023678,14
,97,33.43219429803835,-0.40541308016756084,19
,106,7,5.5,7
,111,4,-1.1538461538461537,10
,78,39.60048713108736,-0.6565603546480152,24
,112,2,-1.5,14
,114,3,0.7999999999999998,7
,31,57.242831164140206,-0.2671084429948074,19
,72,31.15908601327405,-1.037842492421954,19
,110,32.126331560729845,-0.4152796263445846,23
,116,2,-0.1428571428571428,10
,69,39.756136327962466,-0.5239496268988661,25
,81,22.69997016378894,-1.3966130365256897,17
,76,33.72878263028791,-1.2985822069779986,10
,100,46.708567444258435,-0.07391686959362387,28
,122,7,-0.25,2
,124,9,-1.0,2
,88,28.421161363610892,-0.3735106122505676,32
,104,42.664371544652845,-0.5269557055221239,16
,119,33.84004799043042,-0.32774038735444755,19
,125,9,-0.4285714285714284,12
,107,32.337095279530566,-0.1504134350839892,33
,126,5,-0.75,8
,92,52.90395053195677,-0.1966268860160274,17
,103,40.46473194105815,-0.3075891204996082,27
,118,33.60306723882543,-0.4321591212825404,17
,132,8,6.0,4
,133,1,-2.0833333333333335,3
,136,2,-0.3333333333333335,4
,95,32.96850304710178,-0.6784353266233913,19
,137,10,-0.05555555555555536,21
,101,35.124871134802646,-1.2217783316523358,10
,140,6,6.0,10
,117,29.48188392134663,-0.6941327766315823,24
,142,8,-0.25,4
,143,0,13.0,11
,115,40.417010312090625,-0.47041902008905145,16
,131,32.27054044080286,-0.15256321158638508,28
,145,1,10.0,6
,147,7,3.5,1
,99,45.78710285725153,-0.5229531153743552,25
,149,10,-0.5,19
,120,29.144789239673127,-0.7050066625342719,17
,150,9,8.0,3
,96,68.34799293383351,0.301626128222634,22
,128,35.64878941594302,-0.23712248098408217,31
,151,7,2.0,6
,153,6,2.333333333333333,9
,156,1,-1.1,9
,121,31.002040615709006,-1.2257403912960856,15
,129,47.8589829374851,-0.42390377175828453,13
,134,41.06944978976599,-0.28808226481233,27
,157,10,-0.36363636363636376,4
,130,37.31304094034038,-0.6027717944869093,21
,152,19.961120425329625,-0.6464154701506573,25
,158,6,-1.7692307692307692,7
,162,6,-1.1333333333333333,9
,164,4,-1.25,9
,166,2,-0.20000000000000018,3
,108,48.921272626830046,-0.1638299148063873,25
,113,32.32928889830993,-0.7958293708475206,24
,163,4,-0.8333333333333335,8
,167,2,0.0,12
,169,4,10.0,4
,138,36.553687682120696,-0.5950423328340722,23
,144,28.202091416713156,-1.0902551155898739,17
,168,9,-0.8333333333333335,2
,171,37.46983449895368,-0.307424693582103,23
,109,30.09388700417487,-1.545358482487292,10
,135,36.68714579487218,-0.526221103248746,26
,170,2,0.0,3
,178,8,-1.2222222222222223,16
,127,60.7850134439067,-0.3617734469923737,15
,141,40.34529547401768,-0.5372485021589628,22
,160,33.28055496416915,-0.2812724171413379,30
,183,4,-1.25,9
,184,0,-1.75,9
,123,27.444283121169033,-0.9851905625936177,23
,139,53.844911624876886,-0.06951897983862354,19
,146,23.70786505621217,-0.9066253428820108,15
,148,44.915113530462605,-0.41672022308431433,20
,154,20.93346062135631,-0.8026615751456241,12
,155,20.718122363794716,-1.403559897226293,10
,159,33.35716771822474,-0.6547610760591716,19
,161,22.85087857987,-0.8049707139977795,17
,165,13.655565505764816,-0.9247470224652359,15
,172,23.180160638849355,-0.9562903467092831,18
,173,27.394012672769776,-0.7261476787863046,16
,174,31.205416024954374,-0.30326151638088295,32
,175,24.823796983925398,-0.5540710650346643,29
,176,33.9219816082589,-0.7026006130580358,18
,177,18.900343042857795,-0.9624857065475916,15
,179,10.424084539805747,-1.563289144717309,7
,180,16.66511153298323,-0.31381696856157326,20
,181,16.566349750283877,-1.039422749974191,3
,182,23.796826761624825,-0.7929704727991127,22
,185,2,-0.25,7
,0,3,-0.6666666666666665,1
,2,9,-1.1538461538461537,8
,8,6,-1.5,5
,10,0,-1.8333333333333333,3
,12,1,0.20000000000000018,7
,14,4,0.0,2
,16,9,-0.8125,6
,20,2,-1.1666666666666667,5
,22,4,-1.375,8
,24,5,-0.6666666666666665,4
,26,5,-0.25,2
,28,4,-1.5714285714285714,3
,30,5,1.0,4
,32,5,-0.9090909090909092,5
,1,1,-1.0,1
,11,7,-0.8571428571428572,9
,15,1,-1.4444444444444444,10
,25,4,-0.20000000000000018,14
,36,7,-2.090909090909091,2
,3,3,-1.7857142857142858,6
,13,7,-0.6000000000000001,4
,27,4,-1.0,6
,34,20.467285395808734,-0.595459171124546,26
,38,26.53776426135825,0.16409342188707132,32
,40,1,4.5,5
,42,1,0.25,4
,44,6,-1.3333333333333333,4
,7,19.490193622428738,-0.6307546123176904,20
,43,8,9.0,10
,45,2,-1.7777777777777777,7
,18,26.590219972060854,0.34910906475217995,31
,50,5,4.5,5
,37,23.91030051216501,-0.5176108382608269,23
,52,6,4.5,5
,31,24.621776080010086,-1.0366365924338292,16
,39,27.345120355144694,-0.24543678453150264,25
,54,4,5.0,2
,5,25.692125767283095,-0.2052793960260777,27
,57,10,-0.8235294117647061,7
,19,36.238156403889796,0.5737556499266332,16
,41,28.18656789686213,-0.33807372779388345,17
,4,17.15102967030836,-0.12168007255337754,26
,9,36.786521087428255,-0.07827363954445321,24
,62,1,-0.10000000000000009,14
,17,36.500744478227034,-0.4863485301241206,17
,58,30.39321250330361,-0.4705322672053396,22
,64,8,-0.16666666666666652,8
,6,26.27639683457851,0.0978232303436033,23
,29,26.450150005903712,-1.2629771846861446,17
,67,9,-0.7999999999999998,11
,69,5,-1.3333333333333333,2
,35,36.04615806342898,-0.021322564380057862,22
,68,6,-0.8181818181818183,7
,72,5,-1.8,1
,48,39.363130992662946,-0.5553361237850245,25
,56,33.849305397867404,-0.32715459596812657,28
,70,10,21.0,5
,73,10,-0.5714285714285716,17
,75,10,-0.6666666666666665,2
,23,25.86853939920556,-0.9419575904735997,22
,46,47.79448952282305,-0.3971179995201237,12
,53,42.802966347961515,-0.47723030183427406,18
,79,10,-0.375,9
,81,7,-1.0,9
,49,49.084550779829065,-0.3994973939199662,22
,63,26.395989837740657,-0.5026844976626914,31
,78,29.08605055381489,-0.028700227959677083,31
,82,1,-0.6666666666666665,8
,86,3,-1.7857142857142858,7
,55,39.72017242205823,-0.17010476588802081,28
,83,18.58572198507988,-1.0778787349123276,21
,89,2,-0.8571428571428572,4
,47,45.26941995234465,-0.6896853867388062,13
,59,34.85060332309957,-0.45409828727596224,19
,61,33.350912659340466,-0.4338052388261491,21
,90,10,-0.4166666666666665,16
,92,8,-0.20000000000000018,15
,94,9,-0.8461538461538463,6
,97,2,-0.5555555555555554,11
,66,26.820343048181503,-0.8767428980670879,20
,77,28.89425849058877,-0.7452593192269052,19
,93,7,-0.5882352941176472,16
,101,7,-1.3636363636363635,2
,65,27.33842050490181,-0.5052119581257561,25
,85,31.19242433951601,-0.5421727714331364,20
,95,6,-0.16666666666666652,10
,102,5,-0.3846153846153846,14
,104,8,-0.4285714285714284,18
,106,3,-1.3333333333333333,2
,108,6,0.75,2
,21,43.84099740024322,-0.8846267774550549,15
,110,6,-0.1428571428571428,6
,76,38.02026695786297,-0.6122410592048442,18
,112,3,-1.5714285714285714,9
,33,21.310873948113876,-1.7346918918772039,5
,60,56.449817623836545,-0.20240900001728557,11
,87,31.557356807204634,-0.07879287182852446,30
,91,34.66858147687906,-0.6235914333856472,22
,99,29.81881624194576,-0.19939033097382497,31
,114,9,-0.75,2
,117,3,-0.08333333333333348,16
,88,28.136013628856595,-0.25367661462990476,30
,118,9,-0.09090909090909083,12
,121,10,-1.0,13
,123,8,1.666666666666667,4
,51,40.223371542432474,-0.506302344967462,22
,124,1,-0.5714285714285716,8
,126,2,-1.6666666666666667,2
,71,32.99117415728222,-1.0002650458502298,17
,100,29.115746427478143,-0.6414275251247781,24
,125,4,-1.2,4
,129,10,-0.7333333333333334,13
,131,10,-1.3333333333333333,11
,127,9,-1.3636363636363635,1
,132,8,2.333333333333333,5
,134,3,-0.8333333333333335,7
,74,44.93000836851274,-0.5506418849587593,19
,98,25.62007048570286,-0.431610348515433,30
,116,31.727997062523876,-0.3636129664848027,21
,120,25.447859524745716,-0.30813356081415444,28
,128,28.668420402605985,-0.3977928902385166,27
,133,7,7.5,9
,139,8,-1.5625,9
,141,5,-0.2666666666666666,17
,143,5,-1.25,1
,107,33.81187142106325,-0.6834877206263803,25
,135,3,0.7999999999999998,7
,140,4,-0.5714285714285716,5
,144,9,6.5,8
,148,0,-2.2222222222222223,5
,109,43.68995737426244,-0.6551625821254259,15
,145,9,-1.3333333333333333,3
,149,5,0.7999999999999998,5
,96,51.534757840316814,-0.24081330520928734,18
,105,41.258841216389186,-0.73358573099918,19
,152,21.631941896152444,-0.23767929362978713,32
,103,19.13252283681989,-1.1892729880379287,17
,115,24.32921154163639,-0.6990576888304068,28
,138,21.60090131628491,-0.7548096348036806,23
,153,1,-0.25,10
,156,1,-1.8571428571428572,4
,158,5,3.5,6
,160,4,-1.4615384615384615,11
,80,35.88230309387914,-0.5844320518776418,20
,147,32.564297819977604,0.05046122000698938,31
,164,7,-0.8666666666666667,19
,122,23.366764274553894,-0.9881687049124328,22
,130,32.75488172404001,-0.911132844481481,17
,154,33.29658445403282,-0.24849727566978697,24
,84,37.13941317155445,-0.4471144666755462,26
,137,32.66315265929949,-0.9786078973302437,17
,165,19.470397238647415,-0.3074065391365979,34
,167,33.42728754088902,-0.05073265997038234,28
,169,1,-1.5,2
,171,8,1.5999999999999996,8
,173,5,7.0,4
,151,33.98733923904883,-0.6455696984902568,17
,163,24.35558845664292,-0.5046584368463387,27
,170,9,-0.7894736842105261,22
,174,2,-0.875,8
,159,28.241802826245905,-0.9921999088229088,18
,176,30.378355815501003,-0.27811755433867624,31
,181,4,-0.8333333333333335,11
,111,33.774690139741985,-1.039525984097311,15
,168,30.514508383316873,-0.5317900521504892,28
,183,4,-1.3333333333333333,2
,113,27.838424977500914,-1.3923059955005215,16
,146,36.57882839622086,-0.6264894065553661,26
,161,21.96792763623449,-1.162324914960121,17
,186,8,-0.4666666666666668,11
,136,35.08189060306712,-0.5134872517703806,20
,150,33.67780303943166,-0.3652321599050654,31
,157,23.553834517541496,-0.5305214671043501,26
,172,43.173563433940714,0.3281794656110586,27
,191,5,-1.6,1
,192,0,-1.8571428571428572,5
,194,30.283257463956154,-0.31344330761431793,30
,155,26.888993404538613,-0.8100323328563506,20
,175,37.632829215324435,-0.26990872964087353,23
,187,30.247243138517177,-0.7662179632735833,19
,195,1,-1.4,13
,142,35.74881092182572,-0.7500383452932731,16
,179,35.999099924346226,-0.7742225830856042,19
